6372995498,24.0406818,49.8325125,Літній сад,cafe
6386437382,23.9940759,49.8351103,МедЛаб Аналізи,doctors
6388181235,24.0230221,49.8434441,Аваль,atm
6388181236,24.0251606,49.8465204,Шаурма,fast_food
6388181422,24.0247379,49.8444059,BulDogs,fast_food
6388181423,24.0255233,49.8485964,Міст Експрес,post_office
6388181541,24.0251490,49.8460455,Львів,restaurant
6389587773,24.0266852,49.8510583,Аптека Доброго дня,pharmacy
6391540385,24.0210393,49.8409427,Bankhotel Terrace,restaurant
6391542985,24.0313109,49.8438649,Лімончелло,bar
6432876852,23.9938287,49.8101990,Перлина Заходу,drinking_water
6433202226,24.0028404,49.8425725,Стоматологія,dentist
6433202227,24.0068315,49.8401811,Курси водіїв,driving_school
6433202271,24.0067953,49.8406810,Стоматолог,dentist
6437261185,23.9366713,50.0801012,ФАП,doctors
6438264218,23.9861758,49.8168757,Ощадбанк,bank
6438443787,24.0358468,49.8668794,Ісламський культурний центр,community_centre
6439431887,24.0351186,49.8334112,Lviv Croissants,cafe
6454398765,23.9875336,49.8533122,Нова Пошта,post_office
6455479041,24.0352618,49.8379895,Xrystofor,pub
6459323364,24.0297055,49.8435008,Bratello,cafe
6459405159,24.0305300,49.8462058,Старий лев,pub
6466572491,24.0132004,49.8398415,Трава,cafe
6466598402,24.0088564,49.8393274,E.Cafe,cafe
6469708886,24.0595067,49.7963402,Відділення Meest №125,post_office
6472436366,24.0287178,49.8686265,Шіпшина,car_wash
6479709185,23.9594831,49.8138051,Чао Фуршет,cafe
6482632329,23.6409988,49.7839961,Дон Кіхот,restaurant
6482733541,24.0718938,49.8358530,Автостанція "Львів-6" (АС-6),bus_station
6485577668,23.9968877,49.8298112,Нова Пошта №33,post_office
6503842685,23.6745735,49.7865813,Шашлична,cafe
6507624187,24.0213189,49.8411480,Fellner & Helmer,restaurant
6515435085,24.0312413,49.8425075,Канапа,restaurant
6518311236,24.0284583,49.8273757,Cream bar,cafe
6524009839,24.0171354,49.8212576,Story,restaurant
6540196246,24.0316608,49.8304055,Alliance,bank
6542361577,24.0078271,49.8384039,Стумарі,cafe
6544418286,23.9606232,49.8130641,WOG кафе,cafe
6544418287,23.9592494,49.8136192,Чао Фуршет,cafe
6550751389,24.0329004,49.8399839,IdeaBank,atm
6553519201,24.0235766,49.8448249,Pascal pub,pub
6553823578,24.0531321,49.7936302,WIKI бібліотека,library
6556926035,23.9703218,49.8291412,Prytula Dental Studio,dentist
6557026247,24.0319879,49.8182247,Дитяча бібліотека,library
6564390834,23.9681198,49.8261714,3і,pharmacy
6564522009,24.0579076,49.8165716,Нова Пошта №59,post_office
6569473625,24.0399374,49.8330953,ВіоДент,dentist
6569537585,24.0023942,49.8181726,Майстерня знань,kindergarten
6577636387,24.0258841,49.8409305,Теріякі Бар,pub
6578039999,24.0361557,49.8382075,Львівський коледж будівництва  архітектури та дизайну,college
6578269286,23.9476797,50.1292251,Церква св. Димитрія,place_of_worship
6578269287,24.2220489,49.6237002,Храм Вознесіння Господнього,place_of_worship
6578283674,23.9912067,49.8342871,Ощадбанк,bank
6586707727,23.9625308,49.7723577,3і,pharmacy
6594805599,24.0046528,49.8352664,The Dealer,pub
6598595686,24.0388239,49.8358481,Центр здоров'я родини Людмили Лотоцької-Волкової,hospital
6601214977,24.5133858,49.8240326,Міська рада,townhall
6611044483,24.0482308,49.8404774,Аптека №49,pharmacy
6611044484,24.0491725,49.8401587,Благодать,pharmacy
6615737086,23.5739626,49.9308781,Подорожник,pharmacy
6615756688,23.5744376,49.9308303,Кури-гриль "Курчатко",cafe
6617652768,24.0584895,49.7641663,У Данила,internet_cafe
6620894489,24.0325215,49.8423342,П‘яте підземелля,restaurant
6624607086,24.0305444,49.8419114,Гуральня,cafe
6631675018,24.0262787,49.8403961,Salalat,restaurant
6646299786,24.0245637,49.8397426,Сковорода. Компанійська кнайпа,restaurant
6649368574,23.9984013,49.8125740,Meest,parcel_locker
6649368576,23.9983302,49.8125126,Рецептіка,pharmacy
6654705215,23.8044574,49.9058532,Мед і ягода,cafe
6657221829,23.8784514,49.9323136,Калина,cafe
6666348604,24.0387595,49.8381061,The Garage,cafe
6679944847,23.9916422,49.8136279,Зелений дворик,cafe
6684517278,23.9950889,49.8342184,Lviv Croissants,cafe
6685442790,23.7604139,49.9650434,2 гриба,internet_cafe
6690977885,24.0370271,49.8399163,Франс.уа,cafe
6694465097,24.0239763,49.8461857,Подорожник,pharmacy
6694786485,24.0327054,49.8358409,Шкоцька (Шотландська) кавʼярня,cafe
6695250386,24.0258315,49.8418686,Гараж 04,pub
6695767585,24.0321185,49.8404392,Це Фалафель  Крихітко,fast_food
6695846385,24.0328840,49.8400119,Велика Тарілка,restaurant
6696639287,24.0324270,49.8414938,Aroma Kava,cafe
6697396885,24.0347553,49.8367785,D.S.,pharmacy
6697396985,24.0200412,49.8454517,Подорожник,pharmacy
6710926885,23.9385242,49.7475509,СДЮСШОР,school
6715365883,24.0321900,49.8290795,1 Соціальна Аптека,pharmacy
6726300985,24.0000680,49.8213409,Андерсен,restaurant
6742193286,24.0773847,49.9801016,Укрпошта,post_office
6745623787,24.0150044,49.8345806,Lviv Croissants,cafe
6753037286,24.0645269,49.7943737,Lviv Croissants,cafe
6761434853,24.0242028,49.8440983,ToGo,fast_food
6765092813,24.0203753,49.8431028,ПУМБ-банк,bank
6765098185,24.0036231,49.8468338,Аптека D.S.,pharmacy
6765148885,24.0312638,49.8383534,Domino's,fast_food
6765153585,24.0313113,49.8382416,Yellow Цукор,cafe
6772226686,24.0271278,49.8400671,Stan Lee,bar
6772226687,24.0271135,49.8400761,Стен Лі,bar
6772943785,24.0001908,49.8093278,Стоматологічний кабінет,dentist
6774296385,24.0003290,49.8330032,Чотири чебуреки,cafe
6780432354,23.9824449,49.8125292,Пивна криївка,bar
6787623474,24.0536101,49.7842823,Нова Пошта №32,post_office
6817705585,24.0286306,49.8376928,Паб Кабанос,pub
6825865515,23.9222398,49.8186876,Делівері 1,post_office
6834306506,23.9250064,49.8233386,ОККО,fuel
6834442789,24.0575981,49.8192300,Кухоль,bar
6834941188,23.9644490,49.8466700,Навчально-реабілітаційний центр „Джерело“,social_facility
6840711544,24.0408452,49.8324520,Galileo,cafe
6841187977,24.0130464,49.8293035,Meest Express,post_office
6841410519,24.0221886,49.8293796,Park time,cafe
6845043085,23.9936457,49.8299055,Studio78.coffee,restaurant
6846956347,24.0655110,49.7943000,Сенс Банк,atm
6846956375,24.0271110,49.8357920,Альфа-Банк,atm
6846956383,23.9917870,49.8505450,Альфа-Банк,atm
6846981128,24.0318363,49.8390757,Альфа-Банк,atm
6846981133,23.9132440,49.8254430,Альфа-Банк,atm
6846991394,23.9990343,49.8044640,Альфа-Банк,atm
6846991401,23.9990699,49.8045290,Альфа-Банк,atm
6846991403,24.0493512,49.8380888,Альфа-Банк,atm
6846991421,24.0232720,49.8498310,Альфа-Банк,atm
6847003565,24.0617884,49.8367862,Альфа-Банк,atm
6847004851,24.0306100,49.8414540,Альфа-Банк,atm
6847004853,24.0307430,49.8414810,Альфа-Банк,atm
6847006457,24.0223296,49.8543430,Альфа-Банк,atm
6847028200,24.0622200,49.8366740,Альфа-Банк,bank
6847028206,24.0272410,49.8357230,Альфа-Банк,bank
6854515977,23.9092742,49.8277074,Арія Моторс - BMW/MINI dealer,charging_station
6858181997,24.0346679,49.8340649,Lider,language_school
6860578885,23.9704537,49.7836494,Майстерня авто краси детейлінг центер,car_wash
6869538092,24.0272285,49.8433861,Львівська мануфактура кави,cafe
6871778985,24.0343872,49.8404562,Едісон Паб,pub
6878604992,24.0317642,49.8299810,Лігумінка,cafe
6882923666,23.9783141,49.8127190,Весела бочка,pub
6895695275,24.0432241,49.7978220,Цукерка,cafe
6897688750,24.0476559,49.7985837,New York Street Pizza,fast_food
6901743876,23.9090211,50.0613967,Хата Мельника,restaurant
6902819908,24.0325097,49.8291105,City24,payment_terminal
6912665548,24.0410989,49.8538201,Рандеву,cafe
6916223877,24.0122003,49.8092708,Укрнафта,fuel
6918056949,24.0202637,49.8449766,Етно Бамбетель,pub
6918512454,24.0408141,49.8118693,3і,pharmacy
6918524719,24.0403402,49.8120186,Ощадбанк,bank
6918539091,24.0402703,49.8120366,Ен Салада,cafe
6930124617,24.0584835,49.8379849,Маринад,restaurant
6937417097,23.8572953,49.6473694,Укрпошта,post_office
6948229029,24.0321872,49.8303522,Mamma Italiana,restaurant
6954187585,23.9830822,49.8114533,ZWIN,restaurant
6954439540,24.0469201,49.7983873,DS,pharmacy
6966102985,23.9910020,49.8340943,DS,pharmacy
6966107034,23.9906906,49.8343798,Немезіда,bar
6966362981,24.0621715,49.7899150,Венера,clinic
6971081510,24.0049585,49.8025847,Школа вільних та небайдужих,language_school
6975824982,24.0564568,49.7899666,Відділення поштового зв’язку №12,post_office
6982451758,24.0448135,49.8367800,Royal Kebab,fast_food
7005851585,23.9359881,49.8770673,V-Studio KIDS,childcare
7009908286,23.9324321,49.8748636,Подорожник,pharmacy
7012285923,24.0378099,49.8264469,Symbiotica,dentist
7021470555,24.0452876,49.8087454,Інтемпо,restaurant
7028790585,23.9943858,49.8298439,Re:bro,restaurant
7030200785,24.0254706,49.8423218,ОЙ ШО,cafe
7038293569,23.9949528,49.8301086,Кебаб Шеф,restaurant
7038293570,23.9944840,49.8298883,Open,restaurant
7038293571,23.9900728,49.8267605,2 Cups,cafe
7040531339,24.0379376,49.8353552,DS,pharmacy
7040624926,24.0261540,49.8699044,Ощадбанк,bank
7041615305,24.0389802,49.8255264,Хліб з маслом,cafe
7042401034,24.0253150,49.8409686,Royal kebab,fast_food
7057659988,24.0241642,49.8404667,Ла П'єц,restaurant
7057679385,24.0261027,49.8413108,Тамаш кебаб,fast_food
7059245286,24.0888340,49.7675731,UPG,fuel
7060572713,24.0186745,49.7974611,Автомат питної води,vending_machine
7065969285,24.0338943,49.8408364,Морериби,restaurant
7080152074,24.0191294,49.8033907,3і,pharmacy
7083666235,23.9838796,49.8148107,Перлина заходу,drinking_water
7083727729,23.9829639,49.8111547,SHOco.,cafe
7083727730,23.9830792,49.8116428,Craft&Kumpel’,pub
7083727731,23.9829290,49.8110249,SAKAE RAMEN BAR,restaurant
7083727732,23.9830960,49.8117017,Pizza Celentano Drive,restaurant
7083758191,24.0491395,49.7981524,Lviv Croissants,cafe
7083842195,24.0728521,49.7906044,Нова Пошта №44,post_office
7085737972,23.9894469,49.8342972,Комплексні обіди,fast_food
7085740872,23.9634537,49.8414360,Justin,post_office
7085979870,24.0729469,49.8259644,Аптека оптових цін,pharmacy
7099423187,24.0251823,49.8436797,Кафе Кирим,restaurant
7101085487,24.0430562,49.8016996,La П'єц -,cafe
7101085588,24.0230745,49.8620214,La П'єц - піца на дровах,cafe
7108013893,23.5671822,49.9325465,Новояворівська міська рада,townhall
7108082442,23.5713622,49.9358819,Клініка очних хвороб "Світлість",clinic
7108082444,23.5644105,49.9361200,КНП "Новояворівська районна лікарня ім.Ю.Липи",clinic
7108163676,23.5819956,49.9330256,Міжшкільний навчально-виробничий комбінат,school
7108163677,23.5819637,49.9329476,Автошкола,driving_school
7118964486,24.0285815,49.8392623,Pid zolotoiu zirkoiu,cafe
7120161423,24.0348040,49.8351404,ОТП Банк,bank
7120191239,24.0347623,49.8369748,А-Банк,bank
7131100483,23.9942180,49.8401445,Ощадбанк,atm
7135754426,23.5657478,49.9322276,Злата,cinema
7135754431,23.5704497,49.9311573,Арта,pharmacy
7135754436,23.5668307,49.9253844,Укрнафта,fuel
7135754437,23.5736684,49.9257900,WOG,fuel
7136041202,23.5807610,49.9373245,Meest Express,post_office
7139271103,24.0027917,49.8345994,Смак Грузії,fast_food
7140796258,23.9703159,49.8423924,Артезіанська вода,drinking_water
7140802580,24.0006056,49.8100775,Арома Кава,cafe
7140805357,24.0166088,49.7868050,Охорона,police
7145688886,24.0136572,49.8671963,Панда Суші,restaurant
7145696985,23.9836284,49.8217331,Панда Суші,restaurant
7151155002,24.0567340,49.7917520,Ionity,charging_station
7157656349,23.8599532,49.8779912,Естакада,vehicle_ramp
7164521814,24.0200775,49.8490833,Фарш,fast_food
7167829170,24.0385644,49.8126349,SP Dent,dentist
7167829171,24.0341506,49.8146836,ReSense,social_facility
7170203685,24.0488656,49.7992167,#Вибач мамо,fast_food
7174125185,24.0108045,49.8443746,Lviv Croissants,cafe
7177310386,24.0102848,49.7724775,Томатіна,fast_food
7178259560,24.0294674,49.8441837,SDV coffee shop,cafe
7178325199,24.0133405,49.8227868,Нова Пошта №19,post_office
7178668087,24.0317248,49.8413073,Craft&Kumpel,restaurant
7180758930,23.9606082,49.8149603,Alin - Прокат автомобілів та пасажирські перевезення,car_rental
7181659932,24.1378014,49.8167927,DS,pharmacy
7181659933,24.1374772,49.8167828,Подорожник,pharmacy
7188567985,24.0488140,49.7993075,I love kebab,fast_food
7191452529,23.9770887,49.8394499,Beer Market,bar
7193198475,24.0353555,49.8391390,Львівська обласна бібліотека для дітей,library
7195072305,24.0010572,49.8476216,Мудрик Центр раннього розвитку,social_facility
